timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
20302.0,-99278.15384615384,-9254.76923076923,-120.15384615384616,2050.0,-37.84615384615385,26.0,-35.0
20304.0,-99308.23076923077,-9194.653846153846,-180.23076923076923,2050.5,-37.76923076923077,26.0,-35.0
20306.0,-99338.30769230769,-9134.538461538461,-240.30769230769232,2051.0,-37.69230769230769,26.0,-35.0
20308.0,-99368.38461538461,-9074.423076923076,-300.3846153846154,2051.5,-37.61538461538461,26.0,-35.0
20310.0,-99398.46153846153,-9014.307692307691,-360.46153846153845,2052.0,-37.53846153846154,26.0,-35.0
20312.0,-99428.53846153847,-8954.192307692309,-420.53846153846155,2052.5,-37.46153846153846,26.0,-35.0
20314.0,-99458.61538461539,-8894.076923076924,-480.61538461538464,2053.0,-37.38461538461539,26.0,-35.0
20316.0,-99488.69230769231,-8833.961538461539,-540.6923076923077,2053.5,-37.30769230769231,26.0,-35.0
20318.0,-99518.76923076923,-8773.846153846154,-600.7692307692308,2054.0,-37.23076923076923,26.0,-35.0
20320.0,-99548.84615384616,-8713.73076923077,-660.8461538461539,2054.5,-37.15384615384615,26.0,-35.0
20322.0,-99578.92307692308,-8653.615384615385,-720.9230769230769,2055.0,-37.07692307692308,26.0,-35.0
20324.0,-99609.0,-8593.5,-781.0,2055.5,-37.0,26.0,-35.0
20326.0,-99639.07692307692,-8533.384615384615,-841.0769230769231,2056.0,-36.92307692307692,26.0,-35.0
20328.0,-99669.15384615384,-8473.26923076923,-901.1538461538462,2056.5,-36.84615384615385,26.0,-35.0
20330.0,-99699.23076923077,-8413.153846153846,-961.2307692307693,2057.0,-36.76923076923077,26.0,-35.0
20332.0,-99729.30769230769,-8353.038461538461,-1021.3076923076924,2057.5,-36.69230769230769,26.0,-35.0
20334.0,-99759.38461538461,-8292.923076923076,-1081.3846153846155,2058.0,-36.61538461538461,26.0,-35.0
20336.0,-99789.46153846153,-8232.807692307691,-1141.4615384615386,2058.5,-36.53846153846154,26.0,-35.0
20338.0,-99819.53846153847,-8172.692307692308,-1201.5384615384617,2059.0,-36.46153846153846,26.0,-35.0
20340.0,-99849.61538461539,-8112.576923076923,-1261.6153846153848,2059.5,-36.38461538461539,26.0,-35.0
20342.0,-99879.69230769231,-8052.461538461539,-1321.6923076923078,2060.0,-36.30769230769231,26.0,-35.0
20344.0,-99909.76923076923,-7992.346153846154,-1381.769230769231,2060.5,-36.23076923076923,26.0,-35.0
20346.0,-99939.84615384616,-7932.2307692307695,-1441.8461538461538,2061.0,-36.15384615384615,26.0,-35.0
20348.0,-99969.92307692308,-7872.115384615385,-1501.923076923077,2061.5,-36.07692307692308,26.0,-35.0
20350.0,-100015.01923076923,-7796.9807692307695,-1592.0576923076924,2061.7884615384614,-36.03846153846154,25.942307692307693,-35.0
20352.0,-100060.07692307692,-7751.923076923077,-1682.2307692307693,2061.153846153846,-36.15384615384615,25.76923076923077,-35.0
20354.0,-100090.11538461539,-7721.884615384615,-1742.3461538461538,2060.730769230769,-36.23076923076923,25.653846153846153,-35.0
20356.0,-100120.15384615384,-7691.846153846154,-1802.4615384615386,2060.3076923076924,-36.30769230769231,25.53846153846154,-35.0
20358.0,-100150.19230769231,-7661.807692307692,-1862.576923076923,2059.8846153846152,-36.38461538461539,25.423076923076923,-35.0
20360.0,-100180.23076923077,-7631.7692307692305,-1922.6923076923076,2059.4615384615386,-36.46153846153846,25.307692307692307,-35.0
20362.0,-100210.26923076923,-7601.7307692307695,-1982.8076923076924,2059.0384615384614,-36.53846153846154,25.192307692307693,-35.0
20364.0,-100240.30769230769,-7571.692307692308,-2042.923076923077,2058.6153846153848,-36.61538461538461,25.076923076923077,-35.0
20366.0,-100270.34615384616,-7541.653846153846,-2103.0384615384614,2058.1923076923076,-36.69230769230769,24.96153846153846,-35.0
20368.0,-100300.38461538461,-7511.615384615385,-2163.153846153846,2057.769230769231,-36.76923076923077,24.846153846153847,-35.0
20370.0,-100330.42307692308,-7481.576923076923,-2223.2692307692305,2057.346153846154,-36.84615384615385,24.73076923076923,-35.0
20372.0,-100360.46153846153,-7451.538461538462,-2283.3846153846152,2056.923076923077,-36.92307692307692,24.615384615384617,-35.0
20374.0,-100390.5,-7421.5,-2343.5,2056.5,-37.0,24.5,-35.0
20376.0,-100420.53846153847,-7391.461538461538,-2403.6153846153848,2056.076923076923,-37.07692307692308,24.384615384615383,-35.0
20378.0,-100450.57692307692,-7361.423076923077,-2463.730769230769,2055.653846153846,-37.15384615384615,24.26923076923077,-35.0
20380.0,-100480.61538461539,-7331.384615384615,-2523.846153846154,2055.230769230769,-37.23076923076923,24.153846153846153,-35.0
20382.0,-100510.65384615384,-7301.346153846154,-2583.9615384615386,2054.8076923076924,-37.30769230769231,24.03846153846154,-35.0
20384.0,-100540.69230769231,-7271.307692307692,-2644.076923076923,2054.3846153846152,-37.38461538461539,23.923076923076923,-35.0
20386.0,-100570.73076923077,-7241.2692307692305,-2704.1923076923076,2053.9615384615386,-37.46153846153846,23.807692307692307,-35.0
20388.0,-100600.76923076923,-7211.2307692307695,-2764.3076923076924,2053.5384615384614,-37.53846153846154,23.692307692307693,-35.0
20390.0,-100630.80769230769,-7181.192307692308,-2824.423076923077,2053.1153846153848,-37.61538461538461,23.576923076923077,-35.0
20392.0,-100660.84615384616,-7151.153846153846,-2884.5384615384614,2052.6923076923076,-37.69230769230769,23.46153846153846,-35.0
20394.0,-100690.88461538461,-7121.115384615385,-2944.653846153846,2052.269230769231,-37.76923076923077,23.346153846153847,-35.0
20396.0,-100720.92307692308,-7091.076923076923,-3004.7692307692305,2051.846153846154,-37.84615384615385,23.23076923076923,-35.0
20398.0,-100750.96153846153,-7061.038461538462,-3064.8846153846152,2051.423076923077,-37.92307692307692,23.115384615384617,-35.0
20400.0,-100796.01923076923,-7015.9807692307695,-3125.0,2051.1923076923076,-38.05769230769231,22.98076923076923,-35.0
20402.0,-100841.07692307692,-6970.923076923077,-3125.0,2051.769230769231,-38.23076923076923,22.923076923076923,-35.0
20404.0,-100871.11538461539,-6940.884615384615,-3125.0,2052.153846153846,-38.34615384615385,22.884615384615383,-35.0
20406.0,-100901.15384615384,-6910.846153846154,-3125.0,2052.5384615384614,-38.46153846153846,22.846153846153847,-35.0
20408.0,-100931.19230769231,-6880.807692307692,-3125.0,2052.923076923077,-38.57692307692308,22.807692307692307,-35.0
20410.0,-100961.23076923077,-6850.7692307692305,-3125.0,2053.3076923076924,-38.69230769230769,22.76923076923077,-35.0
20412.0,-100991.26923076923,-6820.7307692307695,-3125.0,2053.6923076923076,-38.80769230769231,22.73076923076923,-35.0
20414.0,-101021.30769230769,-6790.692307692308,-3125.0,2054.076923076923,-38.92307692307692,22.692307692307693,-35.0
20416.0,-101051.34615384616,-6760.653846153846,-3125.0,2054.4615384615386,-39.03846153846154,22.653846153846153,-35.0
20418.0,-101081.38461538461,-6730.615384615385,-3125.0,2054.846153846154,-39.15384615384615,22.615384615384617,-35.0
20420.0,-101111.42307692308,-6700.576923076923,-3125.0,2055.230769230769,-39.26923076923077,22.576923076923077,-35.0
20422.0,-101141.46153846153,-6670.538461538462,-3125.0,2055.6153846153848,-39.38461538461539,22.53846153846154,-35.0
20424.0,-101171.5,-6640.5,-3125.0,2056.0,-39.5,22.5,-35.0
20426.0,-101201.53846153847,-6610.461538461538,-3125.0,2056.3846153846152,-39.61538461538461,22.46153846153846,-35.0
20428.0,-101231.57692307692,-6580.423076923077,-3125.0,2056.769230769231,-39.73076923076923,22.423076923076923,-35.0
20430.0,-101261.61538461539,-6550.384615384615,-3125.0,2057.153846153846,-39.84615384615385,22.384615384615383,-35.0
20432.0,-101291.65384615384,-6520.346153846154,-3125.0,2057.5384615384614,-39.96153846153846,22.346153846153847,-35.0
20434.0,-101321.69230769231,-6490.307692307692,-3125.0,2057.923076923077,-40.07692307692308,22.307692307692307,-35.0
20436.0,-101351.73076923077,-6460.2692307692305,-3125.0,2058.3076923076924,-40.19230769230769,22.26923076923077,-35.0
20438.0,-101381.76923076923,-6430.2307692307695,-3125.0,2058.6923076923076,-40.30769230769231,22.23076923076923,-35.0
20440.0,-101411.80769230769,-6400.192307692308,-3125.0,2059.076923076923,-40.42307692307692,22.192307692307693,-35.0
20442.0,-101441.84615384616,-6370.153846153846,-3125.0,2059.4615384615386,-40.53846153846154,22.153846153846153,-35.0
20444.0,-101471.88461538461,-6340.115384615385,-3125.0,2059.846153846154,-40.65384615384615,22.115384615384617,-35.0
20446.0,-101501.92307692308,-6310.076923076923,-3125.0,2060.230769230769,-40.76923076923077,22.076923076923077,-35.0
20448.0,-101531.96153846153,-6280.038461538462,-3125.0,2060.6153846153848,-40.88461538461539,22.03846153846154,-35.0
20450.0,-101592.05769230769,-6234.961538461539,-3155.0384615384614,2060.9615384615386,-41.07692307692308,21.903846153846153,-34.980769230769226
20452.0,-101682.23076923077,-6189.846153846154,-3245.153846153846,2060.846153846154,-41.30769230769231,21.615384615384617,-34.92307692307692
20454.0,-101742.34615384616,-6159.7692307692305,-3305.230769230769,2060.769230769231,-41.46153846153846,21.423076923076923,-34.88461538461539
20456.0,-101802.46153846153,-6129.692307692308,-3365.3076923076924,2060.6923076923076,-41.61538461538461,21.23076923076923,-34.84615384615385
20458.0,-101862.57692307692,-6099.615384615385,-3425.3846153846152,2060.6153846153848,-41.76923076923077,21.03846153846154,-34.80769230769231
20460.0,-101922.69230769231,-6069.538461538462,-3485.4615384615386,2060.5384615384614,-41.92307692307692,20.846153846153847,-34.76923076923077
20462.0,-101982.80769230769,-6039.461538461538,-3545.5384615384614,2060.4615384615386,-42.07692307692308,20.653846153846153,-34.73076923076923
20464.0,-102042.92307692308,-6009.384615384615,-3605.6153846153848,2060.3846153846152,-42.23076923076923,20.46153846153846,-34.69230769230769
20466.0,-102103.03846153847,-5979.307692307692,-3665.6923076923076,2060.3076923076924,-42.38461538461539,20.26923076923077,-34.65384615384615
20468.0,-102163.15384615384,-5949.2307692307695,-3725.769230769231,2060.230769230769,-42.53846153846154,20.076923076923077,-34.61538461538461
20470.0,-102223.26923076923,-5919.153846153846,-3785.846153846154,2060.153846153846,-42.69230769230769,19.884615384615383,-34.57692307692308
20472.0,-102283.38461538461,-5889.076923076923,-3845.923076923077,2060.076923076923,-42.84615384615385,19.692307692307693,-34.53846153846154
20474.0,-102343.5,-5859.0,-3906.0,2060.0,-43.0,19.5,-34.5
20476.0,-102403.61538461539,-5828.923076923077,-3966.076923076923,2059.923076923077,-43.15384615384615,19.307692307692307,-34.46153846153846
20478.0,-102463.73076923077,-5798.846153846154,-4026.153846153846,2059.846153846154,-43.30769230769231,19.115384615384617,-34.42307692307692
20480.0,-102523.84615384616,-5768.7692307692305,-4086.2307692307695,2059.769230769231,-43.46153846153846,18.923076923076923,-34.38461538461539
20482.0,-102583.96153846153,-5738.692307692308,-4146.307692307692,2059.6923076923076,-43.61538461538461,18.73076923076923,-34.34615384615385
20484.0,-102644.07692307692,-5708.615384615385,-4206.384615384615,2059.6153846153848,-43.76923076923077,18.53846153846154,-34.30769230769231
20486.0,-102704.19230769231,-5678.538461538462,-4266.461538461539,2059.5384615384614,-43.92307692307692,18.346153846153847,-34.26923076923077
20488.0,-102764.30769230769,-5648.461538461538,-4326.538461538462,2059.4615384615386,-44.07692307692308,18.153846153846153,-34.23076923076923
20490.0,-102824.42307692308,-5618.384615384615,-4386.615384615385,2059.3846153846152,-44.23076923076923,17.96153846153846,-34.19230769230769
20492.0,-102884.53846153847,-5588.307692307692,-4446.692307692308,2059.3076923076924,-44.38461538461539,17.76923076923077,-34.15384615384615
20494.0,-102944.65384615384,-5558.2307692307695,-4506.7692307692305,2059.230769230769,-44.53846153846154,17.576923076923077,-34.11538461538461
20496.0,-103004.76923076923,-5528.153846153846,-4566.846153846154,2059.153846153846,-44.69230769230769,17.384615384615383,-34.07692307692308
20498.0,-103064.88461538461,-5498.076923076923,-4626.923076923077,2059.076923076923,-44.84615384615385,17.192307692307693,-34.03846153846154
20500.0,-103109.96153846153,-5468.0,-4656.961538461539,2058.75,-45.07692307692308,16.96153846153846,-34.0
20502.0,-103064.84615384616,-5468.0,-4566.846153846154,2058.0,-45.30769230769231,16.846153846153847,-34.0
20504.0,-103034.76923076923,-5468.0,-4506.7692307692305,2057.5,-45.46153846153846,16.76923076923077,-34.0
20506.0,-103004.69230769231,-5468.0,-4446.692307692308,2057.0,-45.61538461538461,16.692307692307693,-34.0
20508.0,-102974.61538461539,-5468.0,-4386.615384615385,2056.5,-45.76923076923077,16.615384615384617,-34.0
20510.0,-102944.53846153847,-5468.0,-4326.538461538462,2056.0,-45.92307692307692,16.53846153846154,-34.0
20512.0,-102914.46153846153,-5468.0,-4266.461538461538,2055.5,-46.07692307692308,16.46153846153846,-34.0
20514.0,-102884.38461538461,-5468.0,-4206.384615384615,2055.0,-46.23076923076923,16.384615384615383,-34.0
20516.0,-102854.30769230769,-5468.0,-4146.307692307692,2054.5,-46.38461538461539,16.307692307692307,-34.0
20518.0,-102824.23076923077,-5468.0,-4086.230769230769,2054.0,-46.53846153846154,16.23076923076923,-34.0
20520.0,-102794.15384615384,-5468.0,-4026.153846153846,2053.5,-46.69230769230769,16.153846153846153,-34.0
20522.0,-102764.07692307692,-5468.0,-3966.076923076923,2053.0,-46.84615384615385,16.076923076923077,-34.0
20524.0,-102734.0,-5468.0,-3906.0,2052.5,-47.0,16.0,-34.0
20526.0,-102703.92307692308,-5468.0,-3845.923076923077,2052.0,-47.15384615384615,15.923076923076923,-34.0
20528.0,-102673.84615384616,-5468.0,-3785.846153846154,2051.5,-47.30769230769231,15.846153846153847,-34.0
20530.0,-102643.76923076923,-5468.0,-3725.7692307692305,2051.0,-47.46153846153846,15.76923076923077,-34.0
20532.0,-102613.69230769231,-5468.0,-3665.6923076923076,2050.5,-47.61538461538461,15.692307692307692,-34.0
20534.0,-102583.61538461539,-5468.0,-3605.6153846153848,2050.0,-47.76923076923077,15.615384615384615,-34.0
20536.0,-102553.53846153847,-5468.0,-3545.5384615384614,2049.5,-47.92307692307692,15.538461538461538,-34.0
20538.0,-102523.46153846153,-5468.0,-3485.461538461538,2049.0,-48.07692307692308,15.461538461538462,-34.0
20540.0,-102493.38461538461,-5468.0,-3425.3846153846152,2048.5,-48.23076923076923,15.384615384615385,-34.0
20542.0,-102463.30769230769,-5468.0,-3365.3076923076924,2048.0,-48.38461538461539,15.307692307692307,-34.0
20544.0,-102433.23076923077,-5468.0,-3305.230769230769,2047.5,-48.53846153846154,15.23076923076923,-34.0
20546.0,-102403.15384615384,-5468.0,-3245.153846153846,2047.0,-48.69230769230769,15.153846153846153,-34.0
20548.0,-102373.07692307692,-5468.0,-3185.076923076923,2046.5,-48.84615384615385,15.076923076923077,-34.0
20550.0,-102343.0,-5468.0,-3109.9615384615386,2046.2884615384614,-49.07692307692308,14.961538461538462,-34.0
20552.0,-102343.0,-5468.0,-3064.846153846154,2047.1538461538462,-49.30769230769231,14.846153846153847,-34.0
20554.0,-102343.0,-5468.0,-3034.769230769231,2047.7307692307693,-49.46153846153846,14.76923076923077,-34.0
20556.0,-102343.0,-5468.0,-3004.6923076923076,2048.3076923076924,-49.61538461538461,14.692307692307692,-34.0
20558.0,-102343.0,-5468.0,-2974.6153846153848,2048.8846153846152,-49.76923076923077,14.615384615384615,-34.0
20560.0,-102343.0,-5468.0,-2944.5384615384614,2049.4615384615386,-49.92307692307692,14.538461538461538,-34.0
20562.0,-102343.0,-5468.0,-2914.4615384615386,2050.0384615384614,-50.07692307692308,14.461538461538462,-34.0
20564.0,-102343.0,-5468.0,-2884.3846153846152,2050.6153846153848,-50.23076923076923,14.384615384615385,-34.0
20566.0,-102343.0,-5468.0,-2854.3076923076924,2051.1923076923076,-50.38461538461539,14.307692307692308,-34.0
20568.0,-102343.0,-5468.0,-2824.230769230769,2051.769230769231,-50.53846153846154,14.23076923076923,-34.0
20570.0,-102343.0,-5468.0,-2794.153846153846,2052.346153846154,-50.69230769230769,14.153846153846153,-34.0
20572.0,-102343.0,-5468.0,-2764.076923076923,2052.923076923077,-50.84615384615385,14.076923076923077,-34.0
20574.0,-102343.0,-5468.0,-2734.0,2053.5,-51.0,14.0,-34.0
20576.0,-102343.0,-5468.0,-2703.923076923077,2054.076923076923,-51.15384615384615,13.923076923076923,-34.0
20578.0,-102343.0,-5468.0,-2673.846153846154,2054.653846153846,-51.30769230769231,13.846153846153847,-34.0
20580.0,-102343.0,-5468.0,-2643.769230769231,2055.230769230769,-51.46153846153846,13.76923076923077,-34.0
20582.0,-102343.0,-5468.0,-2613.6923076923076,2055.8076923076924,-51.61538461538461,13.692307692307692,-34.0
20584.0,-102343.0,-5468.0,-2583.6153846153848,2056.3846153846152,-51.76923076923077,13.615384615384615,-34.0
20586.0,-102343.0,-5468.0,-2553.5384615384614,2056.9615384615386,-51.92307692307692,13.538461538461538,-34.0
20588.0,-102343.0,-5468.0,-2523.4615384615386,2057.5384615384614,-52.07692307692308,13.461538461538462,-34.0
20590.0,-102343.0,-5468.0,-2493.3846153846152,2058.1153846153848,-52.23076923076923,13.384615384615385,-34.0
20592.0,-102343.0,-5468.0,-2463.3076923076924,2058.6923076923076,-52.38461538461539,13.307692307692307,-34.0
20594.0,-102343.0,-5468.0,-2433.2307692307695,2059.269230769231,-52.53846153846154,13.23076923076923,-34.0
20596.0,-102343.0,-5468.0,-2403.153846153846,2059.846153846154,-52.69230769230769,13.153846153846153,-34.0
20598.0,-102343.0,-5468.0,-2373.076923076923,2060.423076923077,-52.84615384615385,13.076923076923077,-34.0
20600.0,-102327.98076923077,-5498.057692307692,-2343.0,2060.75,-53.09615384615385,12.942307692307693,-34.0
20602.0,-102282.92307692308,-5588.2307692307695,-2343.0,2060.0,-53.38461538461539,12.76923076923077,-34.0
20604.0,-102252.88461538461,-5648.346153846154,-2343.0,2059.5,-53.57692307692308,12.653846153846153,-34.0
20606.0,-102222.84615384616,-5708.461538461538,-2343.0,2059.0,-53.76923076923077,12.538461538461538,-34.0
20608.0,-102192.80769230769,-5768.576923076923,-2343.0,2058.5,-53.96153846153846,12.423076923076923,-34.0
20610.0,-102162.76923076923,-5828.692307692308,-2343.0,2058.0,-54.15384615384615,12.307692307692308,-34.0
20612.0,-102132.73076923077,-5888.807692307692,-2343.0,2057.5,-54.34615384615385,12.192307692307692,-34.0
20614.0,-102102.69230769231,-5948.923076923077,-2343.0,2057.0,-54.53846153846154,12.076923076923077,-34.0
20616.0,-102072.65384615384,-6009.038461538462,-2343.0,2056.5,-54.73076923076923,11.961538461538462,-34.0
20618.0,-102042.61538461539,-6069.153846153846,-2343.0,2056.0,-54.92307692307692,11.846153846153847,-34.0
20620.0,-102012.57692307692,-6129.2692307692305,-2343.0,2055.5,-55.11538461538461,11.73076923076923,-34.0
20622.0,-101982.53846153847,-6189.384615384615,-2343.0,2055.0,-55.30769230769231,11.615384615384615,-34.0
20624.0,-101952.5,-6249.5,-2343.0,2054.5,-55.5,11.5,-34.0
20626.0,-101922.46153846153,-6309.615384615385,-2343.0,2054.0,-55.69230769230769,11.384615384615385,-34.0
20628.0,-101892.42307692308,-6369.7307692307695,-2343.0,2053.5,-55.88461538461539,11.26923076923077,-34.0
20630.0,-101862.38461538461,-6429.846153846154,-2343.0,2053.0,-56.07692307692308,11.153846153846153,-34.0
20632.0,-101832.34615384616,-6489.961538461538,-2343.0,2052.5,-56.26923076923077,11.038461538461538,-34.0
20634.0,-101802.30769230769,-6550.076923076923,-2343.0,2052.0,-56.46153846153846,10.923076923076923,-34.0
20636.0,-101772.26923076923,-6610.192307692308,-2343.0,2051.5,-56.65384615384615,10.807692307692307,-34.0
20638.0,-101742.23076923077,-6670.307692307692,-2343.0,2051.0,-56.84615384615385,10.692307692307692,-34.0
20640.0,-101712.19230769231,-6730.423076923077,-2343.0,2050.5,-57.03846153846154,10.576923076923077,-34.0
20642.0,-101682.15384615384,-6790.538461538461,-2343.0,2050.0,-57.23076923076923,10.461538461538462,-34.0
20644.0,-101652.11538461539,-6850.653846153846,-2343.0,2049.5,-57.42307692307692,10.346153846153847,-34.0
20646.0,-101622.07692307692,-6910.7692307692305,-2343.0,2049.0,-57.61538461538461,10.23076923076923,-34.0
20648.0,-101592.03846153847,-6970.884615384615,-2343.0,2048.5,-57.80769230769231,10.115384615384615,-34.0
20650.0,-101562.0,-7031.0,-2312.9615384615386,2048.076923076923,-58.07692307692308,9.961538461538462,-34.0
20652.0,-101562.0,-7031.0,-2222.846153846154,2048.3076923076924,-58.30769230769231,9.846153846153847,-34.0
20654.0,-101562.0,-7031.0,-2162.769230769231,2048.4615384615386,-58.46153846153846,9.76923076923077,-34.0
20656.0,-101562.0,-7031.0,-2102.6923076923076,2048.6153846153848,-58.61538461538461,9.692307692307692,-34.0
20658.0,-101562.0,-7031.0,-2042.6153846153845,2048.769230769231,-58.76923076923077,9.615384615384615,-34.0
20660.0,-101562.0,-7031.0,-1982.5384615384614,2048.923076923077,-58.92307692307692,9.538461538461538,-34.0
20662.0,-101562.0,-7031.0,-1922.4615384615386,2049.076923076923,-59.07692307692308,9.461538461538462,-34.0
20664.0,-101562.0,-7031.0,-1862.3846153846152,2049.230769230769,-59.23076923076923,9.384615384615385,-34.0
20666.0,-101562.0,-7031.0,-1802.3076923076924,2049.3846153846152,-59.38461538461539,9.307692307692308,-34.0
20668.0,-101562.0,-7031.0,-1742.230769230769,2049.5384615384614,-59.53846153846154,9.23076923076923,-34.0
20670.0,-101562.0,-7031.0,-1682.1538461538462,2049.6923076923076,-59.69230769230769,9.153846153846153,-34.0
20672.0,-101562.0,-7031.0,-1622.076923076923,2049.846153846154,-59.84615384615385,9.076923076923077,-34.0
20674.0,-101562.0,-7031.0,-1562.0,2050.0,-60.0,9.0,-34.0
20676.0,-101562.0,-7031.0,-1501.923076923077,2050.153846153846,-60.15384615384615,8.923076923076923,-34.0
20678.0,-101562.0,-7031.0,-1441.8461538461538,2050.3076923076924,-60.30769230769231,8.846153846153847,-34.0
20680.0,-101562.0,-7031.0,-1381.7692307692307,2050.4615384615386,-60.46153846153846,8.76923076923077,-34.0
20682.0,-101562.0,-7031.0,-1321.6923076923076,2050.6153846153848,-60.61538461538461,8.692307692307692,-34.0
20684.0,-101562.0,-7031.0,-1261.6153846153845,2050.769230769231,-60.76923076923077,8.615384615384615,-34.0
20686.0,-101562.0,-7031.0,-1201.5384615384614,2050.923076923077,-60.92307692307692,8.538461538461538,-34.0
20688.0,-101562.0,-7031.0,-1141.4615384615383,2051.076923076923,-61.07692307692308,8.461538461538462,-34.0
20690.0,-101562.0,-7031.0,-1081.3846153846152,2051.230769230769,-61.23076923076923,8.384615384615385,-34.0
20692.0,-101562.0,-7031.0,-1021.3076923076922,2051.3846153846152,-61.38461538461539,8.307692307692307,-34.0
20694.0,-101562.0,-7031.0,-961.230769230769,2051.5384615384614,-61.53846153846154,8.23076923076923,-34.0
20696.0,-101562.0,-7031.0,-901.1538461538462,2051.6923076923076,-61.69230769230769,8.153846153846153,-34.0
20698.0,-101562.0,-7031.0,-841.0769230769231,2051.846153846154,-61.84615384615385,8.076923076923077,-34.0
20700.0,-101546.98076923077,-7015.9807692307695,-781.0,2051.8076923076924,-62.019230769230774,7.980769230769231,-34.0
20702.0,-101501.92307692308,-6970.923076923077,-781.0,2051.230769230769,-62.07692307692308,7.923076923076923,-34.0
20704.0,-101471.88461538461,-6940.884615384615,-781.0,2050.846153846154,-62.11538461538461,7.884615384615385,-34.0
20706.0,-101441.84615384616,-6910.846153846154,-781.0,2050.4615384615386,-62.15384615384615,7.846153846153846,-34.0
20708.0,-101411.80769230769,-6880.807692307692,-781.0,2050.076923076923,-62.19230769230769,7.8076923076923075,-34.0
20710.0,-101381.76923076923,-6850.7692307692305,-781.0,2049.6923076923076,-62.23076923076923,7.769230769230769,-34.0
20712.0,-101351.73076923077,-6820.7307692307695,-781.0,2049.3076923076924,-62.26923076923077,7.730769230769231,-34.0
20714.0,-101321.69230769231,-6790.692307692308,-781.0,2048.923076923077,-62.30769230769231,7.6923076923076925,-34.0
20716.0,-101291.65384615384,-6760.653846153846,-781.0,2048.5384615384614,-62.34615384615385,7.653846153846154,-34.0
20718.0,-101261.61538461539,-6730.615384615385,-781.0,2048.153846153846,-62.38461538461539,7.615384615384615,-34.0
20720.0,-101231.57692307692,-6700.576923076923,-781.0,2047.7692307692307,-62.42307692307692,7.576923076923077,-34.0
20722.0,-101201.53846153847,-6670.538461538462,-781.0,2047.3846153846155,-62.46153846153846,7.538461538461538,-34.0
20724.0,-101171.5,-6640.5,-781.0,2047.0,-62.5,7.5,-34.0
20726.0,-101141.46153846153,-6610.461538461538,-781.0,2046.6153846153845,-62.53846153846154,7.461538461538462,-34.0
20728.0,-101111.42307692308,-6580.423076923077,-781.0,2046.2307692307693,-62.57692307692308,7.423076923076923,-34.0
20730.0,-101081.38461538461,-6550.384615384615,-781.0,2045.8461538461538,-62.61538461538461,7.384615384615385,-34.0
20732.0,-101051.34615384616,-6520.346153846154,-781.0,2045.4615384615386,-62.65384615384615,7.346153846153846,-34.0
20734.0,-101021.30769230769,-6490.307692307692,-781.0,2045.076923076923,-62.69230769230769,7.3076923076923075,-34.0
20736.0,-100991.26923076923,-6460.2692307692305,-781.0,2044.6923076923076,-62.73076923076923,7.269230769230769,-34.0
20738.0,-100961.23076923077,-6430.2307692307695,-781.0,2044.3076923076924,-62.76923076923077,7.230769230769231,-34.0
20740.0,-100931.19230769231,-6400.192307692308,-781.0,2043.923076923077,-62.80769230769231,7.1923076923076925,-34.0
20742.0,-100901.15384615384,-6370.153846153846,-781.0,2043.5384615384614,-62.84615384615385,7.153846153846153,-34.0
20744.0,-100871.11538461539,-6340.115384615385,-781.0,2043.1538461538462,-62.88461538461539,7.115384615384615,-34.0
20746.0,-100841.07692307692,-6310.076923076923,-781.0,2042.7692307692307,-62.92307692307692,7.076923076923077,-34.0
20748.0,-100811.03846153847,-6280.038461538462,-781.0,2042.3846153846155,-62.96153846153846,7.038461538461538,-34.0
20750.0,-100781.0,-6265.0192307692305,-781.0,2042.1346153846152,-63.019230769230774,6.961538461538462,-34.0
20752.0,-100781.0,-6310.076923076923,-781.0,2042.5384615384614,-63.07692307692308,6.846153846153846,-34.0
20754.0,-100781.0,-6340.115384615385,-781.0,2042.8076923076924,-63.11538461538461,6.769230769230769,-34.0
20756.0,-100781.0,-6370.153846153846,-781.0,2043.076923076923,-63.15384615384615,6.6923076923076925,-34.0
20758.0,-100781.0,-6400.192307692308,-781.0,2043.3461538461538,-63.19230769230769,6.615384615384615,-34.0
20760.0,-100781.0,-6430.2307692307695,-781.0,2043.6153846153845,-63.23076923076923,6.538461538461538,-34.0
20762.0,-100781.0,-6460.2692307692305,-781.0,2043.8846153846155,-63.26923076923077,6.461538461538462,-34.0
20764.0,-100781.0,-6490.307692307692,-781.0,2044.1538461538462,-63.30769230769231,6.384615384615385,-34.0
20766.0,-100781.0,-6520.346153846154,-781.0,2044.423076923077,-63.34615384615385,6.3076923076923075,-34.0
20768.0,-100781.0,-6550.384615384615,-781.0,2044.6923076923076,-63.38461538461539,6.230769230769231,-34.0
20770.0,-100781.0,-6580.423076923077,-781.0,2044.9615384615386,-63.42307692307692,6.153846153846153,-34.0
20772.0,-100781.0,-6610.461538461538,-781.0,2045.2307692307693,-63.46153846153846,6.076923076923077,-34.0
20774.0,-100781.0,-6640.5,-781.0,2045.5,-63.5,6.0,-34.0
20776.0,-100781.0,-6670.538461538462,-781.0,2045.7692307692307,-63.53846153846154,5.923076923076923,-34.0
20778.0,-100781.0,-6700.576923076923,-781.0,2046.0384615384614,-63.57692307692308,5.846153846153846,-34.0
20780.0,-100781.0,-6730.615384615385,-781.0,2046.3076923076924,-63.61538461538461,5.769230769230769,-34.0
