timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
22748.0,-100000.0,4656.961538461538,-60.076923076923094,2046.0384615384614,-42.96153846153846,22.03846153846154,-31.076923076923077
22750.0,-100015.01923076923,4656.961538461539,-30.03846153846154,2046.1923076923076,-43.05769230769231,21.96153846153846,-30.98076923076923
22752.0,-100060.07692307692,4566.846153846154,-120.15384615384616,2046.7692307692307,-43.23076923076923,21.846153846153847,-30.923076923076923
22754.0,-100090.11538461539,4506.7692307692305,-180.23076923076923,2047.1538461538462,-43.34615384615385,21.76923076923077,-30.884615384615383
22756.0,-100120.15384615384,4446.692307692308,-240.30769230769232,2047.5384615384614,-43.46153846153846,21.692307692307693,-30.846153846153847
22758.0,-100150.19230769231,4386.615384615385,-300.3846153846154,2047.923076923077,-43.57692307692308,21.615384615384617,-30.807692307692307
22760.0,-100180.23076923077,4326.538461538462,-360.46153846153845,2048.3076923076924,-43.69230769230769,21.53846153846154,-30.76923076923077
22762.0,-100210.26923076923,4266.461538461538,-420.53846153846155,2048.6923076923076,-43.80769230769231,21.46153846153846,-30.73076923076923
22764.0,-100240.30769230769,4206.384615384615,-480.61538461538464,2049.076923076923,-43.92307692307692,21.384615384615383,-30.692307692307693
22766.0,-100270.34615384616,4146.307692307692,-540.6923076923077,2049.4615384615386,-44.03846153846154,21.307692307692307,-30.653846153846153
22768.0,-100300.38461538461,4086.230769230769,-600.7692307692308,2049.846153846154,-44.15384615384615,21.23076923076923,-30.615384615384617
22770.0,-100330.42307692308,4026.153846153846,-660.8461538461539,2050.230769230769,-44.26923076923077,21.153846153846153,-30.576923076923077
22772.0,-100360.46153846153,3966.076923076923,-720.9230769230769,2050.6153846153848,-44.38461538461539,21.076923076923077,-30.53846153846154
22774.0,-100390.5,3906.0,-781.0,2051.0,-44.5,21.0,-30.5
22776.0,-100420.53846153847,3845.923076923077,-841.0769230769231,2051.3846153846152,-44.61538461538461,20.923076923076923,-30.46153846153846
22778.0,-100450.57692307692,3785.846153846154,-901.1538461538462,2051.769230769231,-44.73076923076923,20.846153846153847,-30.423076923076923
22780.0,-100480.61538461539,3725.7692307692305,-961.2307692307693,2052.153846153846,-44.84615384615385,20.76923076923077,-30.384615384615383
22782.0,-100510.65384615384,3665.6923076923076,-1021.3076923076924,2052.5384615384614,-44.96153846153846,20.692307692307693,-30.346153846153847
22784.0,-100540.69230769231,3605.6153846153848,-1081.3846153846155,2052.923076923077,-45.07692307692308,20.615384615384617,-30.307692307692307
22786.0,-100570.73076923077,3545.5384615384614,-1141.4615384615386,2053.3076923076924,-45.19230769230769,20.53846153846154,-30.26923076923077
22788.0,-100600.76923076923,3485.461538461538,-1201.5384615384617,2053.6923076923076,-45.30769230769231,20.46153846153846,-30.23076923076923
22790.0,-100630.80769230769,3425.3846153846152,-1261.6153846153848,2054.076923076923,-45.42307692307692,20.384615384615383,-30.192307692307693
22792.0,-100660.84615384616,3365.3076923076924,-1321.6923076923078,2054.4615384615386,-45.53846153846154,20.307692307692307,-30.153846153846153
22794.0,-100690.88461538461,3305.230769230769,-1381.769230769231,2054.846153846154,-45.65384615384615,20.23076923076923,-30.115384615384617
22796.0,-100720.92307692308,3245.153846153846,-1441.8461538461538,2055.230769230769,-45.76923076923077,20.153846153846153,-30.076923076923077
22798.0,-100750.96153846153,3185.076923076923,-1501.923076923077,2055.6153846153848,-45.88461538461539,20.076923076923077,-30.03846153846154
22800.0,-100781.0,3140.0192307692305,-1577.0192307692307,2055.9423076923076,-46.07692307692308,19.98076923076923,-29.96153846153846
22802.0,-100781.0,3185.076923076923,-1622.076923076923,2055.769230769231,-46.30769230769231,19.923076923076923,-29.846153846153847
22804.0,-100781.0,3215.1153846153848,-1652.1153846153845,2055.653846153846,-46.46153846153846,19.884615384615383,-29.76923076923077
22806.0,-100781.0,3245.153846153846,-1682.1538461538462,2055.5384615384614,-46.61538461538461,19.846153846153847,-29.692307692307693
22808.0,-100781.0,3275.1923076923076,-1712.1923076923076,2055.423076923077,-46.76923076923077,19.807692307692307,-29.615384615384617
22810.0,-100781.0,3305.230769230769,-1742.2307692307693,2055.3076923076924,-46.92307692307692,19.76923076923077,-29.53846153846154
22812.0,-100781.0,3335.269230769231,-1772.2692307692307,2055.1923076923076,-47.07692307692308,19.73076923076923,-29.46153846153846
22814.0,-100781.0,3365.3076923076924,-1802.3076923076924,2055.076923076923,-47.23076923076923,19.692307692307693,-29.384615384615383
22816.0,-100781.0,3395.346153846154,-1832.3461538461538,2054.9615384615386,-47.38461538461539,19.653846153846153,-29.307692307692307
22818.0,-100781.0,3425.3846153846152,-1862.3846153846155,2054.846153846154,-47.53846153846154,19.615384615384617,-29.23076923076923
22820.0,-100781.0,3455.423076923077,-1892.423076923077,2054.730769230769,-47.69230769230769,19.576923076923077,-29.153846153846153
22822.0,-100781.0,3485.4615384615386,-1922.4615384615386,2054.6153846153848,-47.84615384615385,19.53846153846154,-29.076923076923077
22824.0,-100781.0,3515.5,-1952.5,2054.5,-48.0,19.5,-29.0
22826.0,-100781.0,3545.5384615384614,-1982.5384615384614,2054.3846153846152,-48.15384615384615,19.46153846153846,-28.923076923076923
22828.0,-100781.0,3575.576923076923,-2012.576923076923,2054.269230769231,-48.30769230769231,19.423076923076923,-28.846153846153847
22830.0,-100781.0,3605.6153846153848,-2042.6153846153848,2054.153846153846,-48.46153846153846,19.384615384615383,-28.76923076923077
22832.0,-100781.0,3635.653846153846,-2072.653846153846,2054.0384615384614,-48.61538461538461,19.346153846153847,-28.692307692307693
22834.0,-100781.0,3665.6923076923076,-2102.6923076923076,2053.923076923077,-48.76923076923077,19.307692307692307,-28.615384615384617
22836.0,-100781.0,3695.7307692307695,-2132.7307692307695,2053.8076923076924,-48.92307692307692,19.26923076923077,-28.53846153846154
22838.0,-100781.0,3725.769230769231,-2162.769230769231,2053.6923076923076,-49.07692307692308,19.23076923076923,-28.46153846153846
22840.0,-100781.0,3755.8076923076924,-2192.8076923076924,2053.576923076923,-49.23076923076923,19.192307692307693,-28.384615384615383
22842.0,-100781.0,3785.846153846154,-2222.846153846154,2053.4615384615386,-49.38461538461539,19.153846153846153,-28.307692307692307
22844.0,-100781.0,3815.8846153846152,-2252.8846153846152,2053.346153846154,-49.53846153846154,19.115384615384617,-28.23076923076923
22846.0,-100781.0,3845.923076923077,-2282.923076923077,2053.230769230769,-49.69230769230769,19.076923076923077,-28.153846153846153
22848.0,-100781.0,3875.9615384615386,-2312.9615384615386,2053.1153846153848,-49.84615384615385,19.03846153846154,-28.076923076923077
22850.0,-100781.0,3875.9423076923076,-2312.9615384615386,2053.0,-50.03846153846154,18.98076923076923,-27.98076923076923
22852.0,-100781.0,3785.769230769231,-2222.846153846154,2053.0,-50.15384615384615,18.923076923076923,-27.923076923076923
22854.0,-100781.0,3725.653846153846,-2162.769230769231,2053.0,-50.23076923076923,18.884615384615383,-27.884615384615383
22856.0,-100781.0,3665.5384615384614,-2102.6923076923076,2053.0,-50.30769230769231,18.846153846153847,-27.846153846153847
22858.0,-100781.0,3605.423076923077,-2042.6153846153845,2053.0,-50.38461538461539,18.807692307692307,-27.807692307692307
22860.0,-100781.0,3545.3076923076924,-1982.5384615384614,2053.0,-50.46153846153846,18.76923076923077,-27.76923076923077
22862.0,-100781.0,3485.1923076923076,-1922.4615384615386,2053.0,-50.53846153846154,18.73076923076923,-27.73076923076923
22864.0,-100781.0,3425.076923076923,-1862.3846153846152,2053.0,-50.61538461538461,18.692307692307693,-27.692307692307693
22866.0,-100781.0,3364.9615384615386,-1802.3076923076924,2053.0,-50.69230769230769,18.653846153846153,-27.653846153846153
22868.0,-100781.0,3304.846153846154,-1742.230769230769,2053.0,-50.76923076923077,18.615384615384617,-27.615384615384617
22870.0,-100781.0,3244.7307692307695,-1682.1538461538462,2053.0,-50.84615384615385,18.576923076923077,-27.576923076923077
22872.0,-100781.0,3184.6153846153848,-1622.076923076923,2053.0,-50.92307692307692,18.53846153846154,-27.53846153846154
22874.0,-100781.0,3124.5,-1562.0,2053.0,-51.0,18.5,-27.5
22876.0,-100781.0,3064.3846153846152,-1501.923076923077,2053.0,-51.07692307692308,18.46153846153846,-27.46153846153846
22878.0,-100781.0,3004.269230769231,-1441.8461538461538,2053.0,-51.15384615384615,18.423076923076923,-27.423076923076923
22880.0,-100781.0,2944.153846153846,-1381.7692307692307,2053.0,-51.23076923076923,18.384615384615383,-27.384615384615383
22882.0,-100781.0,2884.0384615384614,-1321.6923076923076,2053.0,-51.30769230769231,18.346153846153847,-27.346153846153847
22884.0,-100781.0,2823.923076923077,-1261.6153846153845,2053.0,-51.38461538461539,18.307692307692307,-27.307692307692307
22886.0,-100781.0,2763.8076923076924,-1201.5384615384614,2053.0,-51.46153846153846,18.26923076923077,-27.26923076923077
22888.0,-100781.0,2703.6923076923076,-1141.4615384615383,2053.0,-51.53846153846154,18.23076923076923,-27.23076923076923
22890.0,-100781.0,2643.576923076923,-1081.3846153846152,2053.0,-51.61538461538461,18.192307692307693,-27.192307692307693
22892.0,-100781.0,2583.4615384615386,-1021.3076923076922,2053.0,-51.69230769230769,18.153846153846153,-27.153846153846153
22894.0,-100781.0,2523.346153846154,-961.230769230769,2053.0,-51.76923076923077,18.115384615384617,-27.115384615384617
22896.0,-100781.0,2463.2307692307695,-901.1538461538462,2053.0,-51.84615384615385,18.076923076923077,-27.076923076923077
22898.0,-100781.0,2403.1153846153848,-841.0769230769231,2053.0,-51.92307692307692,18.03846153846154,-27.03846153846154
22900.0,-100781.0,2343.0,-781.0,2052.8653846153848,-52.07692307692308,17.98076923076923,-26.98076923076923
22902.0,-100781.0,2343.0,-781.0,2052.4615384615386,-52.30769230769231,17.923076923076923,-26.923076923076923
22904.0,-100781.0,2343.0,-781.0,2052.1923076923076,-52.46153846153846,17.884615384615383,-26.884615384615383
22906.0,-100781.0,2343.0,-781.0,2051.923076923077,-52.61538461538461,17.846153846153847,-26.846153846153847
22908.0,-100781.0,2343.0,-781.0,2051.653846153846,-52.76923076923077,17.807692307692307,-26.807692307692307
22910.0,-100781.0,2343.0,-781.0,2051.3846153846152,-52.92307692307692,17.76923076923077,-26.76923076923077
22912.0,-100781.0,2343.0,-781.0,2051.1153846153848,-53.07692307692308,17.73076923076923,-26.73076923076923
22914.0,-100781.0,2343.0,-781.0,2050.846153846154,-53.23076923076923,17.692307692307693,-26.692307692307693
22916.0,-100781.0,2343.0,-781.0,2050.576923076923,-53.38461538461539,17.653846153846153,-26.653846153846153
22918.0,-100781.0,2343.0,-781.0,2050.3076923076924,-53.53846153846154,17.615384615384617,-26.615384615384617
22920.0,-100781.0,2343.0,-781.0,2050.0384615384614,-53.69230769230769,17.576923076923077,-26.576923076923077
22922.0,-100781.0,2343.0,-781.0,2049.769230769231,-53.84615384615385,17.53846153846154,-26.53846153846154
22924.0,-100781.0,2343.0,-781.0,2049.5,-54.0,17.5,-26.5
22926.0,-100781.0,2343.0,-781.0,2049.230769230769,-54.15384615384615,17.46153846153846,-26.46153846153846
22928.0,-100781.0,2343.0,-781.0,2048.9615384615386,-54.30769230769231,17.423076923076923,-26.423076923076923
22930.0,-100781.0,2343.0,-781.0,2048.6923076923076,-54.46153846153846,17.384615384615383,-26.384615384615383
22932.0,-100781.0,2343.0,-781.0,2048.423076923077,-54.61538461538461,17.346153846153847,-26.346153846153847
22934.0,-100781.0,2343.0,-781.0,2048.153846153846,-54.76923076923077,17.307692307692307,-26.307692307692307
22936.0,-100781.0,2343.0,-781.0,2047.8846153846155,-54.92307692307692,17.26923076923077,-26.26923076923077
22938.0,-100781.0,2343.0,-781.0,2047.6153846153845,-55.07692307692308,17.23076923076923,-26.23076923076923
22940.0,-100781.0,2343.0,-781.0,2047.3461538461538,-55.23076923076923,17.192307692307693,-26.192307692307693
22942.0,-100781.0,2343.0,-781.0,2047.076923076923,-55.38461538461539,17.153846153846153,-26.153846153846153
22944.0,-100781.0,2343.0,-781.0,2046.8076923076924,-55.53846153846154,17.115384615384617,-26.115384615384617
22946.0,-100781.0,2343.0,-781.0,2046.5384615384614,-55.69230769230769,17.076923076923077,-26.076923076923077
22948.0,-100781.0,2343.0,-781.0,2046.2692307692307,-55.84615384615385,17.03846153846154,-26.03846153846154
22950.0,-100750.94230769231,2343.0,-750.9615384615385,2046.0384615384614,-56.03846153846154,17.0,-26.01923076923077
22952.0,-100660.76923076923,2343.0,-660.8461538461538,2046.1538461538462,-56.15384615384615,17.0,-26.076923076923077
22954.0,-100600.65384615384,2343.0,-600.7692307692307,2046.2307692307693,-56.23076923076923,17.0,-26.115384615384617
22956.0,-100540.53846153847,2343.0,-540.6923076923076,2046.3076923076924,-56.30769230769231,17.0,-26.153846153846153
22958.0,-100480.42307692308,2343.0,-480.6153846153846,2046.3846153846155,-56.38461538461539,17.0,-26.192307692307693
22960.0,-100420.30769230769,2343.0,-420.53846153846155,2046.4615384615386,-56.46153846153846,17.0,-26.23076923076923
22962.0,-100360.19230769231,2343.0,-360.46153846153845,2046.5384615384614,-56.53846153846154,17.0,-26.26923076923077
22964.0,-100300.07692307692,2343.0,-300.38461538461536,2046.6153846153845,-56.61538461538461,17.0,-26.307692307692307
22966.0,-100239.96153846153,2343.0,-240.30769230769226,2046.6923076923076,-56.69230769230769,17.0,-26.346153846153847
22968.0,-100179.84615384616,2343.0,-180.23076923076917,2046.7692307692307,-56.76923076923077,17.0,-26.384615384615383
22970.0,-100119.73076923077,2343.0,-120.15384615384608,2046.8461538461538,-56.84615384615385,17.0,-26.423076923076923
22972.0,-100059.61538461539,2343.0,-60.076923076923094,2046.923076923077,-56.92307692307692,17.0,-26.46153846153846
22974.0,-99999.5,2343.0,0.0,2047.0,-57.0,17.0,-26.5
22976.0,-99939.38461538461,2343.0,60.076923076923094,2047.076923076923,-57.07692307692308,17.0,-26.53846153846154
22978.0,-99879.26923076923,2343.0,120.15384615384619,2047.1538461538462,-57.15384615384615,17.0,-26.576923076923077
22980.0,-99819.15384615384,2343.0,180.23076923076928,2047.2307692307693,-57.23076923076923,17.0,-26.615384615384617
22982.0,-99759.03846153847,2343.0,240.30769230769238,2047.3076923076924,-57.30769230769231,17.0,-26.653846153846153
22984.0,-99698.92307692308,2343.0,300.3846153846155,2047.3846153846155,-57.38461538461539,17.0,-26.692307692307693
22986.0,-99638.80769230769,2343.0,360.46153846153857,2047.4615384615386,-57.46153846153846,17.0,-26.73076923076923
22988.0,-99578.69230769231,2343.0,420.53846153846166,2047.5384615384614,-57.53846153846154,17.0,-26.76923076923077
22990.0,-99518.57692307692,2343.0,480.61538461538476,2047.6153846153845,-57.61538461538461,17.0,-26.807692307692307
22992.0,-99458.46153846153,2343.0,540.6923076923078,2047.6923076923076,-57.69230769230769,17.0,-26.846153846153847
22994.0,-99398.34615384616,2343.0,600.769230769231,2047.7692307692307,-57.76923076923077,17.0,-26.884615384615383
22996.0,-99338.23076923077,2343.0,660.8461538461538,2047.8461538461538,-57.84615384615385,17.0,-26.923076923076923
22998.0,-99278.11538461539,2343.0,720.9230769230769,2047.923076923077,-57.92307692307692,17.0,-26.96153846153846
23000.0,-99233.03846153847,2343.0,750.9615384615385,2048.0,-58.019230769230774,17.01923076923077,-26.98076923076923
23002.0,-99278.15384615384,2343.0,660.8461538461538,2048.0,-58.07692307692308,17.076923076923077,-26.923076923076923
23004.0,-99308.23076923077,2343.0,600.7692307692307,2048.0,-58.11538461538461,17.115384615384617,-26.884615384615383
23006.0,-99338.30769230769,2343.0,540.6923076923076,2048.0,-58.15384615384615,17.153846153846153,-26.846153846153847
23008.0,-99368.38461538461,2343.0,480.6153846153846,2048.0,-58.19230769230769,17.192307692307693,-26.807692307692307
23010.0,-99398.46153846153,2343.0,420.53846153846155,2048.0,-58.23076923076923,17.23076923076923,-26.76923076923077
23012.0,-99428.53846153847,2343.0,360.46153846153845,2048.0,-58.26923076923077,17.26923076923077,-26.73076923076923
23014.0,-99458.61538461539,2343.0,300.38461538461536,2048.0,-58.30769230769231,17.307692307692307,-26.692307692307693
23016.0,-99488.69230769231,2343.0,240.30769230769226,2048.0,-58.34615384615385,17.346153846153847,-26.653846153846153
23018.0,-99518.76923076923,2343.0,180.23076923076917,2048.0,-58.38461538461539,17.384615384615383,-26.615384615384617
23020.0,-99548.84615384616,2343.0,120.15384615384608,2048.0,-58.42307692307692,17.423076923076923,-26.576923076923077
23022.0,-99578.92307692308,2343.0,60.076923076923094,2048.0,-58.46153846153846,17.46153846153846,-26.53846153846154
23024.0,-99609.0,2343.0,0.0,2048.0,-58.5,17.5,-26.5
23026.0,-99639.07692307692,2343.0,-60.076923076923094,2048.0,-58.53846153846154,17.53846153846154,-26.46153846153846
23028.0,-99669.15384615384,2343.0,-120.15384615384619,2048.0,-58.57692307692308,17.576923076923077,-26.423076923076923
23030.0,-99699.23076923077,2343.0,-180.23076923076928,2048.0,-58.61538461538461,17.615384615384617,-26.384615384615383
23032.0,-99729.30769230769,2343.0,-240.30769230769238,2048.0,-58.65384615384615,17.653846153846153,-26.346153846153847
23034.0,-99759.38461538461,2343.0,-300.3846153846155,2048.0,-58.69230769230769,17.692307692307693,-26.307692307692307
23036.0,-99789.46153846153,2343.0,-360.46153846153857,2048.0,-58.73076923076923,17.73076923076923,-26.26923076923077
23038.0,-99819.53846153847,2343.0,-420.53846153846166,2048.0,-58.76923076923077,17.76923076923077,-26.23076923076923
23040.0,-99849.61538461539,2343.0,-480.61538461538476,2048.0,-58.80769230769231,17.807692307692307,-26.192307692307693
23042.0,-99879.69230769231,2343.0,-540.6923076923078,2048.0,-58.84615384615385,17.846153846153847,-26.153846153846153
23044.0,-99909.76923076923,2343.0,-600.769230769231,2048.0,-58.88461538461539,17.884615384615383,-26.115384615384617
23046.0,-99939.84615384616,2343.0,-660.8461538461538,2048.0,-58.92307692307692,17.923076923076923,-26.076923076923077
23048.0,-99969.92307692308,2343.0,-720.9230769230769,2048.0,-58.96153846153846,17.96153846153846,-26.03846153846154
23050.0,-100000.0,2327.9807692307695,-750.9615384615385,2048.0576923076924,-59.0,18.0,-25.98076923076923
23052.0,-100000.0,2282.923076923077,-660.8461538461538,2048.230769230769,-59.0,18.0,-25.923076923076923
23054.0,-100000.0,2252.8846153846152,-600.7692307692307,2048.346153846154,-59.0,18.0,-25.884615384615383
23056.0,-100000.0,2222.846153846154,-540.6923076923076,2048.4615384615386,-59.0,18.0,-25.846153846153847
23058.0,-100000.0,2192.8076923076924,-480.6153846153846,2048.576923076923,-59.0,18.0,-25.807692307692307
23060.0,-100000.0,2162.769230769231,-420.53846153846155,2048.6923076923076,-59.0,18.0,-25.76923076923077
23062.0,-100000.0,2132.730769230769,-360.46153846153845,2048.8076923076924,-59.0,18.0,-25.73076923076923
23064.0,-100000.0,2102.6923076923076,-300.38461538461536,2048.923076923077,-59.0,18.0,-25.692307692307693
23066.0,-100000.0,2072.653846153846,-240.30769230769226,2049.0384615384614,-59.0,18.0,-25.653846153846153
23068.0,-100000.0,2042.6153846153845,-180.23076923076917,2049.153846153846,-59.0,18.0,-25.615384615384617
23070.0,-100000.0,2012.576923076923,-120.15384615384608,2049.269230769231,-59.0,18.0,-25.576923076923077
23072.0,-100000.0,1982.5384615384614,-60.076923076923094,2049.3846153846152,-59.0,18.0,-25.53846153846154
23074.0,-100000.0,1952.5,0.0,2049.5,-59.0,18.0,-25.5
23076.0,-100000.0,1922.4615384615386,60.076923076923094,2049.6153846153848,-59.0,18.0,-25.46153846153846
23078.0,-100000.0,1892.423076923077,120.15384615384619,2049.730769230769,-59.0,18.0,-25.423076923076923
23080.0,-100000.0,1862.3846153846152,180.23076923076928,2049.846153846154,-59.0,18.0,-25.384615384615383
23082.0,-100000.0,1832.3461538461538,240.30769230769238,2049.9615384615386,-59.0,18.0,-25.346153846153847
23084.0,-100000.0,1802.3076923076924,300.3846153846155,2050.076923076923,-59.0,18.0,-25.307692307692307
23086.0,-100000.0,1772.2692307692307,360.46153846153857,2050.1923076923076,-59.0,18.0,-25.26923076923077
23088.0,-100000.0,1742.230769230769,420.53846153846166,2050.3076923076924,-59.0,18.0,-25.23076923076923
23090.0,-100000.0,1712.1923076923076,480.61538461538476,2050.423076923077,-59.0,18.0,-25.192307692307693
23092.0,-100000.0,1682.1538461538462,540.6923076923078,2050.5384615384614,-59.0,18.0,-25.153846153846153
23094.0,-100000.0,1652.1153846153845,600.769230769231,2050.653846153846,-59.0,18.0,-25.115384615384617
23096.0,-100000.0,1622.076923076923,660.8461538461538,2050.769230769231,-59.0,18.0,-25.076923076923077
23098.0,-100000.0,1592.0384615384614,720.9230769230769,2050.8846153846152,-59.0,18.0,-25.03846153846154
23100.0,-99984.96153846153,1562.0,781.0,2051.0,-58.980769230769226,18.01923076923077,-25.0
23102.0,-99939.84615384616,1562.0,781.0,2051.0,-58.92307692307692,18.076923076923077,-25.0
23104.0,-99909.76923076923,1562.0,781.0,2051.0,-58.88461538461539,18.115384615384617,-25.0
23106.0,-99879.69230769231,1562.0,781.0,2051.0,-58.84615384615385,18.153846153846153,-25.0
23108.0,-99849.61538461539,1562.0,781.0,2051.0,-58.80769230769231,18.192307692307693,-25.0
23110.0,-99819.53846153847,1562.0,781.0,2051.0,-58.76923076923077,18.23076923076923,-25.0
23112.0,-99789.46153846153,1562.0,781.0,2051.0,-58.73076923076923,18.26923076923077,-25.0
23114.0,-99759.38461538461,1562.0,781.0,2051.0,-58.69230769230769,18.307692307692307,-25.0
23116.0,-99729.30769230769,1562.0,781.0,2051.0,-58.65384615384615,18.346153846153847,-25.0
23118.0,-99699.23076923077,1562.0,781.0,2051.0,-58.61538461538461,18.384615384615383,-25.0
23120.0,-99669.15384615384,1562.0,781.0,2051.0,-58.57692307692308,18.423076923076923,-25.0
23122.0,-99639.07692307692,1562.0,781.0,2051.0,-58.53846153846154,18.46153846153846,-25.0
23124.0,-99609.0,1562.0,781.0,2051.0,-58.5,18.5,-25.0
23126.0,-99578.92307692308,1562.0,781.0,2051.0,-58.46153846153846,18.53846153846154,-25.0
23128.0,-99548.84615384616,1562.0,781.0,2051.0,-58.42307692307692,18.576923076923077,-25.0
23130.0,-99518.76923076923,1562.0,781.0,2051.0,-58.38461538461539,18.615384615384617,-25.0
23132.0,-99488.69230769231,1562.0,781.0,2051.0,-58.34615384615385,18.653846153846153,-25.0
23134.0,-99458.61538461539,1562.0,781.0,2051.0,-58.30769230769231,18.692307692307693,-25.0
23136.0,-99428.53846153847,1562.0,781.0,2051.0,-58.26923076923077,18.73076923076923,-25.0
23138.0,-99398.46153846153,1562.0,781.0,2051.0,-58.23076923076923,18.76923076923077,-25.0
23140.0,-99368.38461538461,1562.0,781.0,2051.0,-58.19230769230769,18.807692307692307,-25.0
23142.0,-99338.30769230769,1562.0,781.0,2051.0,-58.15384615384615,18.846153846153847,-25.0
23144.0,-99308.23076923077,1562.0,781.0,2051.0,-58.11538461538461,18.884615384615383,-25.0
23146.0,-99278.15384615384,1562.0,781.0,2051.0,-58.07692307692308,18.923076923076923,-25.0
23148.0,-99248.07692307692,1562.0,781.0,2051.0,-58.03846153846154,18.96153846153846,-25.0
23150.0,-99202.98076923077,1546.9807692307693,796.0192307692307,2050.9423076923076,-57.980769230769226,19.0,-24.98076923076923
23152.0,-99157.92307692308,1501.923076923077,841.0769230769231,2050.769230769231,-57.92307692307692,19.0,-24.923076923076923
23154.0,-99127.88461538461,1471.8846153846155,871.1153846153846,2050.653846153846,-57.88461538461539,19.0,-24.884615384615383
23156.0,-99097.84615384616,1441.8461538461538,901.1538461538462,2050.5384615384614,-57.84615384615385,19.0,-24.846153846153847
23158.0,-99067.80769230769,1411.8076923076924,931.1923076923077,2050.423076923077,-57.80769230769231,19.0,-24.807692307692307
23160.0,-99037.76923076923,1381.7692307692307,961.2307692307693,2050.3076923076924,-57.76923076923077,19.0,-24.76923076923077
23162.0,-99007.73076923077,1351.7307692307693,991.2692307692307,2050.1923076923076,-57.73076923076923,19.0,-24.73076923076923
23164.0,-98977.69230769231,1321.6923076923076,1021.3076923076924,2050.076923076923,-57.69230769230769,19.0,-24.692307692307693
23166.0,-98947.65384615384,1291.6538461538462,1051.3461538461538,2049.9615384615386,-57.65384615384615,19.0,-24.653846153846153
23168.0,-98917.61538461539,1261.6153846153845,1081.3846153846155,2049.846153846154,-57.61538461538461,19.0,-24.615384615384617
23170.0,-98887.57692307692,1231.576923076923,1111.423076923077,2049.730769230769,-57.57692307692308,19.0,-24.576923076923077
23172.0,-98857.53846153847,1201.5384615384614,1141.4615384615386,2049.6153846153848,-57.53846153846154,19.0,-24.53846153846154
23174.0,-98827.5,1171.5,1171.5,2049.5,-57.5,19.0,-24.5
23176.0,-98797.46153846153,1141.4615384615386,1201.5384615384614,2049.3846153846152,-57.46153846153846,19.0,-24.46153846153846
23178.0,-98767.42307692308,1111.423076923077,1231.576923076923,2049.269230769231,-57.42307692307692,19.0,-24.423076923076923
23180.0,-98737.38461538461,1081.3846153846152,1261.6153846153848,2049.153846153846,-57.38461538461539,19.0,-24.384615384615383
23182.0,-98707.34615384616,1051.3461538461538,1291.6538461538462,2049.0384615384614,-57.34615384615385,19.0,-24.346153846153847
23184.0,-98677.30769230769,1021.3076923076923,1321.6923076923076,2048.923076923077,-57.30769230769231,19.0,-24.307692307692307
23186.0,-98647.26923076923,991.2692307692307,1351.7307692307693,2048.8076923076924,-57.26923076923077,19.0,-24.26923076923077
23188.0,-98617.23076923077,961.2307692307692,1381.769230769231,2048.6923076923076,-57.23076923076923,19.0,-24.23076923076923
23190.0,-98587.19230769231,931.1923076923076,1411.8076923076924,2048.576923076923,-57.19230769230769,19.0,-24.192307692307693
23192.0,-98557.15384615384,901.1538461538461,1441.8461538461538,2048.4615384615386,-57.15384615384615,19.0,-24.153846153846153
23194.0,-98527.11538461539,871.1153846153845,1471.8846153846155,2048.346153846154,-57.11538461538461,19.0,-24.115384615384617
23196.0,-98497.07692307692,841.0769230769231,1501.923076923077,2048.230769230769,-57.07692307692308,19.0,-24.076923076923077
23198.0,-98467.03846153847,811.0384615384615,1531.9615384615386,2048.1153846153848,-57.03846153846154,19.0,-24.03846153846154
23200.0,-98467.05769230769,796.0192307692307,1531.9615384615386,2048.076923076923,-56.980769230769226,19.0,-24.01923076923077
23202.0,-98557.23076923077,841.0769230769231,1441.8461538461538,2048.3076923076924,-56.92307692307692,19.0,-24.076923076923077
23204.0,-98617.34615384616,871.1153846153846,1381.7692307692307,2048.4615384615386,-56.88461538461539,19.0,-24.115384615384617
23206.0,-98677.46153846153,901.1538461538462,1321.6923076923076,2048.6153846153848,-56.84615384615385,19.0,-24.153846153846153
23208.0,-98737.57692307692,931.1923076923077,1261.6153846153845,2048.769230769231,-56.80769230769231,19.0,-24.192307692307693
23210.0,-98797.69230769231,961.2307692307693,1201.5384615384614,2048.923076923077,-56.76923076923077,19.0,-24.23076923076923
23212.0,-98857.80769230769,991.2692307692307,1141.4615384615386,2049.076923076923,-56.73076923076923,19.0,-24.26923076923077
23214.0,-98917.92307692308,1021.3076923076924,1081.3846153846152,2049.230769230769,-56.69230769230769,19.0,-24.307692307692307
23216.0,-98978.03846153847,1051.3461538461538,1021.3076923076923,2049.3846153846152,-56.65384615384615,19.0,-24.346153846153847
23218.0,-99038.15384615384,1081.3846153846155,961.2307692307692,2049.5384615384614,-56.61538461538461,19.0,-24.384615384615383
23220.0,-99098.26923076923,1111.423076923077,901.1538461538461,2049.6923076923076,-56.57692307692308,19.0,-24.423076923076923
23222.0,-99158.38461538461,1141.4615384615386,841.0769230769231,2049.846153846154,-56.53846153846154,19.0,-24.46153846153846
23224.0,-99218.5,1171.5,781.0,2050.0,-56.5,19.0,-24.5
23226.0,-99278.61538461539,1201.5384615384614,720.9230769230769,2050.153846153846,-56.46153846153846,19.0,-24.53846153846154
